시작연도,날짜,원달러환율,월수익률,인출전잔액(달러),요청인출액(원),실제인출액(달러),실제인출액(원),월말잔액(달러),월말잔액(원)
2004,2004-03-31,1146.7,-0.0199624571666267,80811.22616028659,1000000.0,872.0676724513822,1000000.0,79939.15848783522,91666233.03800064
2004,2004-04-30,1173.6,-0.029854607716977455,77552.6062699556,1000000.0,852.0790729379687,1000000.0,76700.52719701764,90015738.7184199
2004,2004-05-31,1165.0,0.05119429138550613,80627.1563357637,1000000.0,858.3690987124463,1000000.0,79768.78723705126,92930637.13116471
2004,2004-06-30,1156.0,0.032558137231401885,82365.91035869767,1000000.0,865.0519031141869,1000000.0,81500.85845558348,94214992.3746545
2004,2004-07-31,1170.0,-0.0755168401417986,75346.17115617383,1000000.0,854.7008547008547,1000000.0,74491.47030147297,87155020.25272338
2004,2004-08-31,1152.0,-0.02493583921092901,72633.96297544976,1000000.0,868.0555555555555,1000000.0,71765.9074198942,82674325.34771812
2004,2004-09-30,1152.0,0.032921953846492436,74128.5813117236,1000000.0,868.0555555555555,1000000.0,73260.52575616803,84396125.67110558
2004,2004-10-31,1120.0,0.05008544565025619,76929.81183723778,1000000.0,892.8571428571429,1000000.0,76036.95469438063,85161389.25770631
2004,2004-11-30,1048.0,0.060162921880204445,80611.5600596673,1000000.0,954.1984732824427,1000000.0,79657.36158638485,83480914.94253133
2004,2004-12-31,1035.1,0.0302233770512359,82064.87606051679,1000000.0,966.0902328277461,1000000.0,81098.78582768905,83945353.21024093
2004,2005-01-31,1026.85,-0.06312687817126938,75979.27265490666,1000000.0,973.852071870283,1000000.0,75005.42058303638,77019316.12569089
2004,2005-02-28,1000.85,-0.004812773850745189,74644.43645619019,1000000.0,999.1507218863966,1000000.0,73645.28573430379,73707884.22717795
2004,2005-03-31,1015.4,-0.017463258151472427,72359.1990978867,1000000.0,984.8335631278314,1000000.0,71374.36553475886,72473530.76399414
2004,2005-04-30,997.0,-0.04347858061873355,68271.1094287449,1000000.0,1003.0090270812437,1000000.0,67268.10040166364,67066296.10045865
2004,2005-05-31,1005.0,0.0886224561581559,73229.5646803525,1000000.0,995.0248756218906,1000000.0,72234.53980473061,72595712.50375426
2004,2005-06-30,1034.5,-0.0332464749921193,69832.99598354539,1000000.0,966.6505558240696,1000000.0,68866.34542772132,71242234.3449777
2004,2005-07-31,1026.5,0.0761284079133826,74109.03066394679,1000000.0,974.184120798831,1000000.0,73134.84654314796,75072919.97654137
2004,2005-08-31,1039.0,-0.01515935127815593,72026.16971372635,1000000.0,962.4639076034649,1000000.0,71063.70580612289,73835190.33256169
2004,2005-09-30,1042.4,0.01231477601941755,71938.83942623508,1000000.0,959.3246354566385,1000000.0,70979.51479077844,73989046.21790746
2004,2005-10-31,1043.5,-0.01495247660714183,69918.19525628306,1000000.0,958.3133684714902,1000000.0,68959.88188781157,71959636.74993138
2004,2005-11-30,1037.4,0.06097286575787142,73164.56350883578,1000000.0,963.948332369385,1000000.0,72200.6151764664,74900918.18406625
2004,2005-12-31,1010.0,-0.01776244627086143,70918.15562867127,1000000.0,990.0990099009902,1000000.0,69928.05661877028,70627337.18495798
2004,2006-01-31,958.9,0.03934673616830753,72679.4974133115,1000000.0,1042.8616122640526,1000000.0,71636.63580104745,68692370.0696244
2004,2006-02-28,970.9,-0.021428415674290324,70101.57619159485,1000000.0,1029.9721907508497,999999.9999999999,69071.604000844,67061620.32441944
2004,2006-03-31,971.4,0.020910234906168057,70515.90746584747,1000000.0,1029.4420424130121,1000000.0,69486.46542343446,67499152.51232423
2004,2006-04-30,942.8,-0.0019080785475477091,69353.87978941509,1000000.0,1060.6703436571913,999999.9999999999,68293.20944575791,64386837.86546055
2004,2006-05-31,945.3,-0.07240131210496836,63348.69147402562,1000000.0,1057.8652279699568,1000000.0000000001,62290.82624605566,58883518.05039641
2004,2006-06-30,948.5,-0.0006154877982303963,62252.48700255952,1000000.0,1054.2962572482868,1000000.0,61198.190745311236,58046483.921927705
2004,2006-07-31,954.9,-0.04307483495757858,58562.08877925454,1000000.0,1047.2300764477957,1000000.0000000001,57514.85870280674,54920938.575310156
2004,2006-08-31,961.1,0.04770900765963937,60258.83553720202,1000000.0,1040.4744563520965,999999.9999999999,59218.36108084993,56914766.83480487
2004,2006-09-30,946.0,0.046394860410832406,61965.78867695423,1000000.0,1057.0824524312895,999999.9999999999,60908.70622452294,57619636.0883987
2004,2006-10-31,942.2,0.04747871051132613,63800.57305497647,1000000.0,1061.3457864572276,999999.9999999999,62739.227268519244,59112899.93239883
2004,2006-11-30,929.0,0.03428859067290024,64890.46695146356,1000000.0,1076.4262648008612,1000000.0,63814.0406866627,59283243.79790965
2004,2006-12-31,930.0,-0.01878745460596165,62615.137294039036,1000000.0,1075.268817204301,1000000.0,61539.86847683474,57232077.68345631
2004,2007-01-31,941.0,0.021084847357344172,62837.42721005983,1000000.0,1062.6992561105208,1000000.0,61774.72795394931,58130019.0046663
2004,2007-02-28,942.3,-0.016791496116271176,60737.43784942686,1000000.0,1061.2331529236974,1000000.0,59676.20469650316,56232887.68551493
2004,2007-03-31,941.1,0.0052481388239247195,59989.39370323536,1000000.0,1062.5863351397302,1000000.0000000001,58926.80736809563,55456018.414114796
2004,2007-04-30,931.0,0.05582346143944483,62216.30572695811,1000000.0,1074.1138560687432,999999.9999999999,61142.191870889365,56923380.631798
2004,2007-05-31,927.4,0.03154908841038395,63071.17228782871,1000000.0,1078.2833728703904,1000000.0,61992.88891495832,57492205.179732345
2004,2007-06-30,922.6,0.004792352512725362,62289.980691921024,1000000.0,1083.8933448948624,1000000.0,61206.087347026165,56468736.18636634
2004,2007-07-31,919.0,-0.0014703398318031136,61116.09359885101,1000000.0,1088.139281828074,1000000.0,60027.95431702294,55165690.01734408
2004,2007-08-31,938.1,0.02819278979706974,61720.30981503087,1000000.0,1065.9844366272253,1000000.0,60654.32537840365,56899822.63748047
2004,2007-09-30,913.6,0.05252104969664839,63839.95421591947,1000000.0,1094.5709281961472,1000000.0000000001,62745.38328772332,57324182.17166403
2004,2007-10-31,903.2,0.07041457504747806,67163.57278811949,1000000.0,1107.1744906997342,1000000.0,66056.39829741976,59662138.942229524
2004,2007-11-30,920.9,-0.06759920428668775,61591.03833446967,1000000.0,1085.894233901618,1000000.0,60505.144100568046,55719187.202213116
2004,2007-12-31,935.8,-0.0007135366486872297,60461.97146281819,1000000.0,1068.604402650139,1000000.0000000001,59393.36706016805,55580312.89490526
2004,2008-01-31,943.4,-0.1188987825500194,52331.568025167646,1000000.0,1059.99576001696,1000000.0000000001,51271.57226515069,48369601.27494316
2004,2008-02-29,942.8,-0.04830495434319171,48794.90130777893,1000000.0,1060.6703436571913,999999.9999999999,47734.230964121736,45003832.95297397
2004,2008-03-31,988.6,0.018723129134396777,48627.96513459411,1000000.0,1011.5314586283633,1000000.0,47616.433675965745,47073606.33205973
2004,2008-04-30,1005.0,0.07982675860826016,51417.49923280329,1000000.0,995.0248756218906,1000000.0,50422.474357181396,50674586.7289673
2004,2008-05-31,1028.5,0.05930922111731962,53412.99203811384,1000000.0,972.2897423432182,999999.9999999999,52440.70229577063,53935262.31120009
2004,2008-06-30,1046.8,-0.09615089976817692,47398.48158555718,1000000.0,955.2923194497516,1000000.0,46443.18926610743,48616730.52376126
2004,2008-07-31,1011.5,0.0064204001707866,46741.37312640342,1000000.0,988.6307464162136,1000000.0,45752.742379987205,46278898.91735706
2004,2008-08-31,1089.0,0.014517784161250491,46416.97081864516,1000000.0,918.2736455463728,1000000.0,45498.697173098786,49548081.22150458
2004,2008-09-30,1206.3,-0.1557620096321808,38411.7286657709,1000000.0,828.9811821271658,1000000.0,37582.74748364373,45336068.28951943
2004,2008-10-31,1277.5,-0.15471630480069787,31768.08366871665,1000000.0,782.7788649706458,1000000.0,30985.304803746003,39583726.88678552
2004,2008-11-30,1468.0,-0.11462450672752666,27433.629524814554,1000000.0,681.1989100817439,1000000.0,26752.43061473281,39272568.142427765
2004,2008-12-31,1262.0,0.02277389792179685,27361.687738712688,1000000.0,792.3930269413629,1000000.0,26569.294711771327,33530449.926255412
2004,2009-01-31,1380.0,-0.022864892490309874,25961.790644643315,1000000.0,724.6376811594203,1000000.0,25237.152963483895,34827271.089607775
2004,2009-02-28,1532.8,-0.052649783967627095,23908.422311998507,1000000.0,652.400835073069,1000000.0,23256.021476925438,35646829.71983131
2004,2009-03-31,1372.3,0.10316558973759005,25655.24264754251,1000000.0,728.7036362311449,1000000.0,24926.539011311364,34206689.485222585
2004,2009-04-30,1277.0,0.13060685967785268,28182.11599421623,1000000.0,783.0853563038371,1000000.0,27399.030637912394,34988562.12461413
2004,2009-05-31,1249.0,0.03208890324528313,28278.235481066913,1000000.0,800.640512409928,1000000.0,27477.594968656984,34319516.11585257
2004,2009-06-30,1273.5,0.029528837812921926,28288.976413975615,1000000.0,785.2375343541421,1000000.0,27503.738879621473,35026011.46319795
2004,2009-07-31,1222.2,0.0843872705751263,29824.70433428371,1000000.0,818.1966944853542,1000000.0,29006.507639798354,35451753.63736155
2004,2009-08-31,1248.0,0.01470178599084937,29432.955107460606,1000000.0,801.2820512820513,1000000.0,28631.673056178555,35732327.974110834
2004,2009-09-30,1175.0,0.05648002761257054,30248.790740985613,1000000.0,851.063829787234,1000000.0,29397.726911198377,34542329.12065809
2004,2009-10-31,1182.0,-0.030532298350776865,28500.146742311004,1000000.0,846.0236886632825,1000000.0,27654.123053647723,32687173.44941161
2004,2009-11-30,1164.4,0.06347592563880111,29409.49411220732,1000000.0,858.8114050154585,1000000.0,28550.682707191863,33244414.94425421
2004,2009-12-31,1163.65,0.05202868834629015,30036.137279838164,1000000.0,859.3649293172344,999999.9999999999,29176.77235052093,33951551.14568368
2004,2010-01-31,1158.7,-0.06469987504470764,27289.038825234344,1000000.0,863.0361612151548,1000000.0,26426.00266401919,30619809.286799036
2004,2010-02-28,1159.0,0.04603900605447908,27642.62956066365,1000000.0,862.8127696289905,1000000.0,26779.816791034656,31037807.660809167
2004,2010-03-31,1131.2,0.07710888353883583,28844.778565165907,1000000.0,884.016973125884,1000000.0,27960.761592040024,31629213.512915675
2004,2010-04-30,1108.0,0.022425187393709134,28587.786910412346,1000000.0,902.5270758122743,1000000.0,27685.25983460007,30675267.89673688
2004,2010-05-31,1194.5,-0.07392350626201105,25638.66835585161,1000000.0,837.1703641691084,1000000.0,24801.4979916825,29625389.351064745
2004,2010-06-30,1220.85,-0.05975710078519836,23319.432376569635,1000000.0,819.1014457140517,999999.9999999999,22500.330930855584,27469529.016935036
2004,2010-07-31,1182.0,0.07258275158634975,24133.466861420537,1000000.0,846.0236886632825,1000000.0,23287.443172757256,27525757.830199078
2004,2010-08-31,1198.0,-0.05129840415201847,22092.83450121399,1000000.0,834.7245409015025,999999.9999999999,21258.10996031249,25467215.732454363
2004,2010-09-30,1140.1,0.1317276972971797,24058.391834274695,1000000.0,877.1160424524165,1000000.0,23181.275791822278,26428972.530256577
2004,2010-10-31,1124.0,0.06337916210016892,24650.485627920905,1000000.0,889.6797153024911,1000000.0,23760.805912618413,26707145.845783096
2004,2010-11-30,1157.2,-0.0017247624370783088,23719.82416710562,1000000.0,864.1548565502937,1000000.0,22855.669310555328,26448580.526174627
2004,2010-12-31,1130.6,0.04757085911411352,23942.933135286523,1000000.0,884.486113568017,1000000.0,23058.447021718504,26069880.20275494
2004,2011-01-31,1119.1,0.028277816867303907,23710.48956384309,1000000.0,893.5751943526049,1000000.0,22816.914369490485,25534408.8708968
2004,2011-02-28,1123.7,0.031607067625017526,23538.090124961203,1000000.0,889.9172376968942,1000000.0,22648.17288726431,25449751.87341891
2004,2011-03-31,1097.25,-0.004482953074404938,22546.642190989696,1000000.0,911.369332421964,1000000.0,21635.272858567732,23739303.144063443
2004,2011-04-30,1068.4,0.028730942588825137,22256.87464096081,1000000.0,935.9790340696368,1000000.0,21320.895606891172,22779244.86640253
2004,2011-05-31,1078.0,-0.012186914356340783,21061.059678129506,1000000.0,927.643784786642,1000000.0,20133.415893342863,21703822.333023604
2004,2011-06-30,1066.3,-0.02025486696090839,19725.616232954566,1000000.0,937.822376441902,1000000.0,18787.793856512664,20033424.589199454
2004,2011-07-31,1054.0,0.016652037443806167,19100.648903297824,1000000.0,948.7666034155598,1000000.0,18151.882299882265,19132083.94407591
2004,2011-08-31,1063.9,-0.05068968264832863,17231.76914663142,1000000.0,939.9379640943697,1000000.0,16291.831182537051,17332879.19510117
2004,2011-09-30,1180.9,-0.044908026334379625,15560.19719875641,1000000.0,846.8117537471419,999999.9999999999,14713.385445009268,17375036.872011445
2004,2011-10-31,1112.05,0.10401964710017952,16243.86660664805,1000000.0,899.2401420799425,1000000.0,15344.626464568106,17063991.85992296
2004,2011-11-30,1140.05,-0.026919890455494255,14931.550801061454,1000000.0,877.1545107670717,1000000.0,14054.396290294382,16022714.49075011
2004,2011-12-31,1158.5,-0.006142020854639552,13968.073895180025,1000000.0,863.1851532153647,1000000.0,13104.88874196466,15182013.607566059
2004,2012-01-31,1125.7,0.08418433614354437,14208.115100941963,1000000.0,888.3361463977969,1000000.0,13319.778954544166,14994075.169130368
2004,2012-02-29,1117.1,0.06410035312503637,14173.581489077875,1000000.0,895.1750067138126,1000000.0,13278.406482364062,14833307.881448893
2004,2012-03-31,1131.4,0.050530441327586884,13949.370222045009,1000000.0,883.86070355312,1000000.0,13065.509518491888,14782317.469221724
2004,2012-04-30,1130.05,-0.011694688848844614,12912.712450021509,1000000.0,884.9165966107695,1000000.0,12027.795853410738,13592010.704146804
2004,2012-05-31,1180.0,-0.07040143013157552,11181.021823999989,1000000.0,847.457627118644,1000000.0,10333.564196881345,12193605.752319988
2004,2012-06-30,1141.17,0.0362141288312845,10707.785221993556,1000000.0,876.2936284690273,1000000.0,9831.491593524528,11219403.261782387
2004,2012-07-31,1130.27,0.009975084915844423,9929.561557019346,1000000.0,884.7443531191662,1000000.0,9044.81720390018,10223085.541052256
2004,2012-08-31,1133.2,0.0518522501566665,9513.811328178133,1000000.0,882.4567596187786,1000000.0,8631.354568559354,9781050.997091461
2004,2012-09-30,1111.21,0.008883659597446192,8708.032584411298,1000000.0,899.9199071282655,1000000.0,7808.112677283032,8676452.888123678
2004,2012-10-31,1090.17,-0.05279232463774641,7395.904258015803,1000000.0,917.2881293743177,1000000.0,6478.616128641485,7062792.944961089
2004,2012-11-30,1081.75,0.013086908646695372,6563.401186074024,1000000.0,924.428010168708,999999.9999999999,5638.973175905316,6099959.233035576
2004,2012-12-31,1063.24,-0.004669577414032844,5612.641554124772,1000000.0,940.5214250780633,1000000.0,4672.120129046708,4967585.006007622
2004,2013-01-31,1087.46,0.026716332092221684,4796.942041989073,1000000.0,919.5740532985121,1000000.0,3877.367988690561,4216482.592981438
2004,2013-02-28,1083.9,0.003439031898901046,3890.7023808874455,1000000.0,922.5943352707814,1000000.0,2968.108045616664,3217132.3106439025
2004,2013-03-31,1112.48,0.030247693518010932,3057.8864681088194,1000000.0,898.8925643607076,1000000.0,2158.9939037481117,2401837.538041699
2004,2013-04-30,1101.52,0.02537325083264297,2213.7745976140595,1000000.0,907.8364441862154,1000000.0,1305.938153427844,1438516.9947638388
2004,2013-05-31,1129.34,0.035775148067156204,1352.658284233274,1000000.0,885.4729310924965,1000000.0,467.18535314077735,527611.1067160055
2004,2013-06-30,1141.45,-0.023952680290887485,455.9950117404109,1000000.0,455.9950117404109,520495.50615109206,0.0,0.0
2005,2005-01-31,1026.85,-0.06312687817126938,90510.39723975759,1000000.0,973.852071870283,1000000.0,89536.5451678873,91940601.40564507
2005,2005-02-28,1000.85,-0.004812773850745189,89105.62602461723,1000000.0,999.1507218863966,1000000.0,88106.47530273083,88181365.80673815
2005,2005-03-31,1015.4,-0.017463258151472427,86567.84917970291,1000000.0,984.8335631278314,1000000.0,85583.01561657508,86900994.05707033
2005,2005-04-30,997.0,-0.04347858061873355,81861.98757249549,1000000.0,1003.0090270812437,1000000.0,80858.97854541424,80616401.609778
2005,2005-05-31,1005.0,0.0886224561581559,88024.89982654848,1000000.0,995.0248756218906,1000000.0,87029.87495092659,87465024.32568122
2005,2005-06-30,1034.5,-0.0332464749921193,84136.43838980334,1000000.0,966.6505558240696,1000000.0,83169.78783397927,86039145.51425155
2005,2005-07-31,1026.5,0.0761284079133826,89501.37136827392,1000000.0,974.184120798831,1000000.0,88527.18724747509,90873157.70953317
2005,2005-08-31,1039.0,-0.01515935127815593,87185.17251832352,1000000.0,962.4639076034649,1000000.0,86222.70861072006,89585394.24653815
2005,2005-09-30,1042.4,0.01231477601941755,87284.52195504858,1000000.0,959.3246354566385,1000000.0,86325.19731959194,89985385.68594265
2005,2005-10-31,1043.5,-0.01495247660714183,85034.42182606384,1000000.0,958.3133684714902,1000000.0,84076.10845759236,87733419.17549762
2005,2005-11-30,1037.4,0.06097286575787142,89202.46973202137,1000000.0,963.948332369385,1000000.0,88238.52139965199,91538642.09999898
2005,2005-12-31,1010.0,-0.01776244627086143,86671.18940427041,1000000.0,990.0990099009902,1000000.0,85681.09039436941,86537901.29831311
2005,2006-01-31,958.9,0.03934673616830753,89052.36165272958,1000000.0,1042.8616122640526,1000000.0,88009.50004046553,84392309.5888024
2005,2006-02-28,970.9,-0.021428415674290324,86123.59589031196,1000000.0,1029.9721907508497,999999.9999999999,85093.62369956111,82617399.24990389
2005,2006-03-31,971.4,0.020910234906168057,86872.95136013601,1000000.0,1029.4420424130121,1000000.0,85843.509317723,83388384.95123611
